timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 13:51:00,1,90110782,10.0.0.1,10.0.0.4,1,0,0,221,21658,80,346000000,2.7506,269.5592,98.0,80.346,normal,0,mininet_lab_independent_run,run_20260819_135100_72217094,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 13:51:00
2026-08-19 13:51:00,1,78612795,10.0.0.4,10.0.0.1,1,0,0,221,21658,80,344000000,2.7507,269.5659,98.0,80.344,normal,0,mininet_lab_independent_run,run_20260819_135100_72217094,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 13:51:00
2026-08-19 13:51:00,1,49042436,10.0.0.2,10.0.0.5,1,0,0,143,14014,80,311000000,1.7806,174.4966,98.0,80.311,normal,0,mininet_lab_independent_run,run_20260819_135100_72217094,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 13:51:00
2026-08-19 13:51:00,1,50949963,10.0.0.5,10.0.0.2,1,0,0,143,14014,80,309000000,1.7806,174.501,98.0,80.309,normal,0,mininet_lab_independent_run,run_20260819_135100_72217094,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 13:51:00
2026-08-19 13:51:00,1,45268781,10.0.0.3,10.0.0.6,1,0,0,110,10780,80,282000000,1.3702,134.2767,98.0,80.282,normal,0,mininet_lab_independent_run,run_20260819_135100_72217094,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 13:51:00
2026-08-19 13:51:00,1,98962456,10.0.0.6,10.0.0.3,1,0,0,110,10780,80,280000000,1.3702,134.28,98.0,80.28,normal,0,mininet_lab_independent_run,run_20260819_135100_72217094,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 13:51:00
2026-08-19 13:51:00,1,28306138,10.0.0.4,10.0.0.2,6,42176,5001,2501948,123204621376,75,641000000,33076.6119,1628807411.0073,49243.478,75.641,normal,0,mininet_lab_independent_run,run_20260819_135100_72217094,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 13:51:00
2026-08-19 13:51:00,1,12848046,10.0.0.5,10.0.0.3,6,43572,5002,2462889,121780866202,75,641000000,32560.2385,1609984878.5976,49446.3478,75.641,normal,0,mininet_lab_independent_run,run_20260819_135100_72217094,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 13:51:00
2026-08-19 13:51:00,1,6167539,10.0.0.2,10.0.0.4,6,5001,42176,786573,51916026,75,639000000,10399.0402,686365.843,66.0028,75.639,normal,0,mininet_lab_independent_run,run_20260819_135100_72217094,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 13:51:00
2026-08-19 13:51:00,1,3504085,10.0.0.3,10.0.0.5,6,5002,43572,753786,49752928,75,639000000,9965.5733,657768.1884,66.004,75.639,normal,0,mininet_lab_independent_run,run_20260819_135100_72217094,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 13:51:00
2026-08-19 13:51:00,2,90110782,10.0.0.1,10.0.0.4,1,0,0,221,21658,80,345000000,2.7506,269.5625,98.0,80.345,normal,0,mininet_lab_independent_run,run_20260819_135100_72217094,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 13:51:00
2026-08-19 13:51:00,2,78612795,10.0.0.4,10.0.0.1,1,0,0,221,21658,80,345000000,2.7506,269.5625,98.0,80.345,normal,0,mininet_lab_independent_run,run_20260819_135100_72217094,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 13:51:00
2026-08-19 13:51:00,2,49042436,10.0.0.2,10.0.0.5,1,0,0,143,14014,80,311000000,1.7806,174.4966,98.0,80.311,normal,0,mininet_lab_independent_run,run_20260819_135100_72217094,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 13:51:00
2026-08-19 13:51:00,2,50949963,10.0.0.5,10.0.0.2,1,0,0,143,14014,80,310000000,1.7806,174.4988,98.0,80.31,normal,0,mininet_lab_independent_run,run_20260819_135100_72217094,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 13:51:00
2026-08-19 13:51:00,2,45268781,10.0.0.3,10.0.0.6,1,0,0,110,10780,80,281000000,1.3702,134.2783,98.0,80.281,normal,0,mininet_lab_independent_run,run_20260819_135100_72217094,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 13:51:00
2026-08-19 13:51:00,2,98962456,10.0.0.6,10.0.0.3,1,0,0,110,10780,80,281000000,1.3702,134.2783,98.0,80.281,normal,0,mininet_lab_independent_run,run_20260819_135100_72217094,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 13:51:00
