timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 18:26:54,2,54759300,10.0.0.1,10.0.0.4,6,80,4675,0,0,0,629000000,0.0,0.0,0.0,0.629,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,9775432,10.0.0.4,10.0.0.1,6,4681,80,0,0,0,629000000,0.0,0.0,0.0,0.629,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,72389597,10.0.0.1,10.0.0.4,6,80,4676,1,54,0,625000000,1.6,86.4,54.0,0.625,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,69529739,10.0.0.4,10.0.0.1,6,4682,80,0,0,0,625000000,0.0,0.0,0.0,0.625,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,74388022,10.0.0.1,10.0.0.4,6,80,4677,0,0,0,625000000,0.0,0.0,0.0,0.625,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,1691656,10.0.0.1,10.0.0.4,6,80,4678,0,0,0,625000000,0.0,0.0,0.0,0.625,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,99060966,10.0.0.4,10.0.0.1,6,4683,80,0,0,0,625000000,0.0,0.0,0.0,0.625,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,84120482,10.0.0.4,10.0.0.1,6,4684,80,0,0,0,620000000,0.0,0.0,0.0,0.62,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,3690081,10.0.0.1,10.0.0.4,6,80,4679,0,0,0,620000000,0.0,0.0,0.0,0.62,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,51697491,10.0.0.4,10.0.0.1,6,4685,80,2,108,0,620000000,3.2258,174.1935,54.0,0.62,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,48624012,10.0.0.1,10.0.0.4,6,80,4681,2,108,0,619000000,3.231,174.475,54.0,0.619,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,46625587,10.0.0.1,10.0.0.4,6,80,4680,0,0,0,616000000,0.0,0.0,0.0,0.616,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,16085543,10.0.0.4,10.0.0.1,6,4686,80,0,0,0,616000000,0.0,0.0,0.0,0.616,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,75839850,10.0.0.4,10.0.0.1,6,4687,80,0,0,0,614000000,0.0,0.0,0.0,0.614,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,5371077,10.0.0.4,10.0.0.1,6,4688,80,4,216,0,614000000,6.5147,351.7915,54.0,0.614,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,75927646,10.0.0.1,10.0.0.4,6,80,4682,0,0,0,610000000,0.0,0.0,0.0,0.61,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,77926071,10.0.0.1,10.0.0.4,6,80,4683,0,0,0,610000000,0.0,0.0,0.0,0.61,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,98253295,10.0.0.4,10.0.0.1,6,4689,80,0,0,0,610000000,0.0,0.0,0.0,0.61,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
