timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:22:08,2,53550772,10.0.0.5,10.0.0.2,6,7747,443,0,0,1,297000000,0.0,0.0,0.0,1.297,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,13305079,10.0.0.5,10.0.0.2,6,7748,443,0,0,1,297000000,0.0,0.0,0.0,1.297,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,12500069,10.0.0.2,10.0.0.5,6,443,7686,0,0,1,297000000,0.0,0.0,0.0,1.297,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,77693131,10.0.0.5,10.0.0.2,6,7749,443,0,0,1,294000000,0.0,0.0,0.0,1.294,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,37447438,10.0.0.5,10.0.0.2,6,7750,443,0,0,1,294000000,0.0,0.0,0.0,1.294,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,4946878,10.0.0.2,10.0.0.5,6,443,7687,0,0,1,294000000,0.0,0.0,0.0,1.294,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,32250512,10.0.0.2,10.0.0.5,6,443,7688,0,0,1,293000000,0.0,0.0,0.0,1.293,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,106576,10.0.0.5,10.0.0.2,6,7751,443,0,0,1,290000000,0.0,0.0,0.0,1.29,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,49880809,10.0.0.2,10.0.0.5,6,443,7689,0,0,1,290000000,0.0,0.0,0.0,1.29,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,51879234,10.0.0.2,10.0.0.5,6,443,7690,0,0,1,290000000,0.0,0.0,0.0,1.29,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
