timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-15 12:39:56,1,26598190,10.0.0.5,10.0.0.2,6,59806,25,0,0,5,17000000,0.0,0.0,0.0,5.017,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,38366787,10.0.0.5,10.0.0.2,6,59806,113,0,0,5,16000000,0.0,0.0,0.0,5.016,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,2642476,10.0.0.5,10.0.0.2,6,59806,80,0,0,5,8000000,0.0,0.0,0.0,5.008,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,94318634,10.0.0.5,10.0.0.2,6,59806,135,0,0,5,2000000,0.0,0.0,0.0,5.002,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,52362200,10.0.0.5,10.0.0.2,6,59806,21,2,116,4,900000000,0.4082,23.6735,58.0,4.9,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,86088086,10.0.0.5,10.0.0.2,6,59806,53,1,58,4,900000000,0.2041,11.8367,58.0,4.9,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,97296131,10.0.0.5,10.0.0.2,6,59806,23,0,0,4,899000000,0.0,0.0,0.0,4.899,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,20833325,10.0.0.5,10.0.0.2,6,59806,199,1,58,4,899000000,0.2041,11.8392,58.0,4.899,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,4849322,10.0.0.5,10.0.0.2,6,59806,22,0,0,4,899000000,0.0,0.0,0.0,4.899,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,27158742,10.0.0.5,10.0.0.2,6,59806,143,1,58,4,897000000,0.2042,11.844,58.0,4.897,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
