timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-15 12:38:11,2,57710275,10.0.0.1,10.0.0.6,1,0,0,1,98,2,623000000,0.3812,37.3618,98.0,2.623,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:11,2,29707055,10.0.0.2,10.0.0.4,1,0,0,1,98,2,614000000,0.3826,37.4904,98.0,2.614,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:11,2,16685823,10.0.0.2,10.0.0.5,1,0,0,2,196,2,608000000,0.7669,75.1534,98.0,2.608,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:11,2,14224259,10.0.0.2,10.0.0.6,1,0,0,1,98,2,604000000,0.384,37.6344,98.0,2.604,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:11,2,42959301,10.0.0.3,10.0.0.4,1,0,0,1,98,2,596000000,0.3852,37.7504,98.0,2.596,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:11,2,620874,10.0.0.3,10.0.0.5,1,0,0,1,98,2,592000000,0.3858,37.8086,98.0,2.592,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:11,2,16671470,10.0.0.3,10.0.0.6,1,0,0,1,98,2,588000000,0.3864,37.8671,98.0,2.588,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:11,2,51970021,10.0.0.4,10.0.0.5,1,0,0,1,98,2,580000000,0.3876,37.9845,98.0,2.58,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:11,2,93416860,10.0.0.4,10.0.0.6,1,0,0,1,98,2,577000000,0.388,38.0287,98.0,2.577,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:11,2,40069939,10.0.0.5,10.0.0.6,1,0,0,1,98,2,570000000,0.3891,38.1323,98.0,2.57,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,1,358218,10.0.0.1,10.0.0.2,1,0,0,2,196,7,645000000,0.2616,25.6377,98.0,7.645,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,1,20907074,10.0.0.1,10.0.0.3,1,0,0,1,98,7,641000000,0.1309,12.8255,98.0,7.641,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,1,55864484,10.0.0.1,10.0.0.4,1,0,0,8,784,7,637000000,1.0475,102.6581,98.0,7.637,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,1,22434726,10.0.0.1,10.0.0.5,1,0,0,1,98,7,632000000,0.131,12.8407,98.0,7.632,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
