timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 13:59:34,1,49042436,10.0.0.2,10.0.0.5,1,0,0,200,19600,61,628000000,3.2453,318.0373,98.0,61.628,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,61044729,10.0.0.3,10.0.0.1,1,0,0,125,12250,61,625000000,2.0284,198.783,98.0,61.625,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,63852012,10.0.0.1,10.0.0.3,1,0,0,125,12250,61,625000000,2.0284,198.783,98.0,61.625,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,50949963,10.0.0.5,10.0.0.2,1,0,0,200,19600,61,625000000,3.2454,318.0527,98.0,61.625,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,78612795,10.0.0.4,10.0.0.1,1,0,0,5,490,1,199000000,4.1701,408.6739,98.0,1.199,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,90110782,10.0.0.1,10.0.0.4,1,0,0,5,490,1,198000000,4.1736,409.015,98.0,1.198,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,98962456,10.0.0.6,10.0.0.3,1,0,0,2,196,1,198000000,1.6694,163.606,98.0,1.198,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,45268781,10.0.0.3,10.0.0.6,1,0,0,2,196,1,197000000,1.6708,163.7427,98.0,1.197,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,40841345,10.0.0.4,10.0.0.1,17,52846,5004,5351,8090712,61,622000000,86.8359,131295.8359,1512.0,61.622,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,80051083,10.0.0.1,10.0.0.4,17,5004,52846,0,0,31,608000000,0.0,0.0,0.0,31.608,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,1231166,10.0.0.5,10.0.0.3,6,48706,5002,134285,6076712354,1,188000000,113034.5118,5115077739.0572,45252.354,1.188,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,39845100,10.0.0.4,10.0.0.2,6,45926,5001,133399,6032217462,1,187000000,112383.3193,5081901821.3985,45219.3604,1.187,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,1637362,10.0.0.3,10.0.0.5,6,5002,48706,53748,3547588,1,187000000,45280.5392,2988700.9267,66.0041,1.187,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,44566496,10.0.0.2,10.0.0.4,6,5001,45926,53563,3535342,1,187000000,45124.6841,2978384.1618,66.0034,1.187,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,55887394,10.0.0.6,10.0.0.1,6,54932,8000,0,0,1,174000000,0.0,0.0,0.0,1.174,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,64427868,10.0.0.1,10.0.0.6,6,8000,54932,0,0,1,173000000,0.0,0.0,0.0,1.173,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,56651265,10.0.0.5,10.0.0.1,6,41108,8000,0,0,1,172000000,0.0,0.0,0.0,1.172,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,1103469,10.0.0.1,10.0.0.5,6,8000,41108,0,0,1,170000000,0.0,0.0,0.0,1.17,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,86967148,10.0.0.6,10.0.0.1,6,33328,8001,0,0,1,67000000,0.0,0.0,0.0,1.067,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,75294174,10.0.0.5,10.0.0.1,6,51230,8001,0,0,1,66000000,0.0,0.0,0.0,1.066,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,55620691,10.0.0.1,10.0.0.6,6,8001,33328,0,0,1,66000000,0.0,0.0,0.0,1.066,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,57235916,10.0.0.1,10.0.0.5,6,8001,51230,0,0,1,64000000,0.0,0.0,0.0,1.064,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,45893059,10.0.0.6,10.0.0.1,6,52388,8002,0,0,0,951000000,0.0,0.0,0.0,0.951,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,31882849,10.0.0.1,10.0.0.6,6,8002,52388,0,0,0,949000000,0.0,0.0,0.0,0.949,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
2026-08-19 13:59:34,1,91499296,10.0.0.5,10.0.0.1,6,45030,8002,0,0,0,932000000,0.0,0.0,0.0,0.932,normal,0,mininet_lab_independent_run,run_20260819_135933_10013d43,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:59:33
