timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-15 12:32:08,1,46016931,10.0.0.6,10.0.0.3,1,0,0,3909,164178,17,164000000,227.7441,9565.2529,42.0,17.164,ddos,0,mininet_lab_independent_run,run_20260815_123206_c0a29e94,ddos_udp_multi_h5h6_h2h3,session_20260815_122805,custom_topo_2s6h_v1,hping3,udp,u2000,2,10.0.0.2;10.0.0.3,2026-08-15 12:32:06
2026-08-15 12:32:26,1,46016931,10.0.0.6,10.0.0.3,1,0,0,3909,164178,22,163000000,176.375,7407.7517,42.0,22.163,ddos,0,mininet_lab_independent_run,run_20260815_123206_c0a29e94,ddos_udp_multi_h5h6_h2h3,session_20260815_122805,custom_topo_2s6h_v1,hping3,udp,u2000,2,10.0.0.2;10.0.0.3,2026-08-15 12:32:06
