timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:33:41,1,68788874,10.0.0.1,10.0.0.2,6,42916,8033,3,162,59,971000000,0.05,2.7013,54.0,59.971,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,93900346,10.0.0.1,10.0.0.2,6,35786,8034,3,162,59,971000000,0.05,2.7013,54.0,59.971,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,28876250,10.0.0.1,10.0.0.2,6,38712,8035,1,54,54,737000000,0.0183,0.9865,54.0,54.737,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,14411915,10.0.0.5,10.0.0.2,6,39242,8029,1,54,54,726000000,0.0183,0.9867,54.0,54.726,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,68897760,10.0.0.5,10.0.0.2,6,34908,8030,1,54,54,726000000,0.0183,0.9867,54.0,54.726,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,1793876,10.0.0.5,10.0.0.2,6,40124,8031,1,54,54,726000000,0.0183,0.9867,54.0,54.726,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,18437406,10.0.0.5,10.0.0.2,6,49588,8032,1,54,54,726000000,0.0183,0.9867,54.0,54.726,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,90832596,10.0.0.1,10.0.0.2,6,43930,8036,3,162,54,724000000,0.0548,2.9603,54.0,54.724,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,85931923,10.0.0.1,10.0.0.2,6,39768,8037,3,162,54,723000000,0.0548,2.9604,54.0,54.723,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,8251202,10.0.0.2,10.0.0.1,6,8030,41076,0,0,54,723000000,0.0,0.0,0.0,54.723,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,82982507,10.0.0.2,10.0.0.1,6,8031,56014,0,0,54,723000000,0.0,0.0,0.0,54.723,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,21911212,10.0.0.2,10.0.0.1,6,8032,43896,1,74,54,723000000,0.0183,1.3523,74.0,54.723,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,8831518,10.0.0.2,10.0.0.1,6,8033,42916,0,0,54,723000000,0.0,0.0,0.0,54.723,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,28522579,10.0.0.2,10.0.0.1,6,8034,35786,0,0,54,723000000,0.0,0.0,0.0,54.723,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,39338896,10.0.0.1,10.0.0.2,6,41984,8038,3,162,54,722000000,0.0548,2.9604,54.0,54.722,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,29633653,10.0.0.1,10.0.0.2,6,45034,8039,5,290,54,722000000,0.0914,5.2995,58.0,54.722,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
