timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:59:17,2,65511651,10.0.0.5,10.0.0.2,6,49282,8006,4,216,18,684000000,0.2141,11.5607,54.0,18.684,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,76154610,10.0.0.5,10.0.0.2,6,43550,8007,5,270,18,684000000,0.2676,14.4509,54.0,18.684,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,52617018,10.0.0.5,10.0.0.2,6,33624,8008,3,162,15,686000000,0.1913,10.3277,54.0,15.686,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,6561745,10.0.0.5,10.0.0.2,6,52190,8009,4,216,12,674000000,0.3156,17.0428,54.0,12.674,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,81625388,10.0.0.5,10.0.0.2,6,39002,8010,4,216,12,672000000,0.3157,17.0455,54.0,12.672,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,19331500,10.0.0.5,10.0.0.2,6,44290,8011,3,162,12,672000000,0.2367,12.7841,54.0,12.672,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,21003491,10.0.0.5,10.0.0.2,6,43100,8012,3,162,12,672000000,0.2367,12.7841,54.0,12.672,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,6947552,10.0.0.5,10.0.0.2,6,34848,8013,3,162,12,656000000,0.237,12.8003,54.0,12.656,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,35436594,10.0.0.5,10.0.0.2,6,54938,8014,3,162,12,656000000,0.237,12.8003,54.0,12.656,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,21118883,10.0.0.5,10.0.0.2,6,43286,8015,3,162,12,656000000,0.237,12.8003,54.0,12.656,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,45759168,10.0.0.5,10.0.0.2,6,36530,8016,2,108,5,0,0.4,21.6,54.0,5.0,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,51684345,10.0.0.5,10.0.0.2,6,40094,8017,1,54,5,0,0.2,10.8,54.0,5.0,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,52375439,10.0.0.5,10.0.0.2,6,52000,8018,1,54,5,0,0.2,10.8,54.0,5.0,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,86698522,10.0.0.5,10.0.0.2,6,56152,8019,0,0,4,920000000,0.0,0.0,0.0,4.92,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,32680654,10.0.0.5,10.0.0.2,6,37920,8020,0,0,4,920000000,0.0,0.0,0.0,4.92,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,67467921,10.0.0.5,10.0.0.2,6,52526,8021,0,0,2,621000000,0.0,0.0,0.0,2.621,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,86677690,10.0.0.5,10.0.0.2,6,57144,8022,0,0,2,621000000,0.0,0.0,0.0,2.621,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,91751724,10.0.0.5,10.0.0.2,6,46326,8023,0,0,2,619000000,0.0,0.0,0.0,2.619,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,66238910,10.0.0.5,10.0.0.2,6,58912,8024,0,0,2,614000000,0.0,0.0,0.0,2.614,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,4110340,10.0.0.5,10.0.0.2,6,60990,8025,0,0,2,614000000,0.0,0.0,0.0,2.614,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,39251087,10.0.0.5,10.0.0.2,6,44414,8026,0,0,2,614000000,0.0,0.0,0.0,2.614,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
2026-08-19 19:59:17,2,22560298,10.0.0.2,10.0.0.5,6,8000,56316,0,0,0,43000000,0.0,0.0,0.0,0.043,normal,0,mininet_lab_independent_run,run_20260819_195844_9a82b298,normal_mesh_ping_iperf_http_b,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:58:44
