timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-15 15:19:48,1,829749,10.0.0.2,10.0.0.5,1,0,0,205,20090,63,157000000,3.2459,318.0962,98.0,63.157,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,59914619,10.0.0.3,10.0.0.1,1,0,0,125,12250,63,156000000,1.9792,193.9642,98.0,63.156,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,41978010,10.0.0.1,10.0.0.3,1,0,0,125,12250,63,155000000,1.9793,193.9672,98.0,63.155,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,31140959,10.0.0.5,10.0.0.2,1,0,0,205,20090,63,151000000,3.2462,318.1264,98.0,63.151,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,61876470,10.0.0.4,10.0.0.1,1,0,0,13,1274,2,753000000,4.7221,462.7679,98.0,2.753,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,81720829,10.0.0.6,10.0.0.3,1,0,0,6,588,2,750000000,2.1818,213.8182,98.0,2.75,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,16903553,10.0.0.1,10.0.0.4,1,0,0,13,1274,2,747000000,4.7324,463.7787,98.0,2.747,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,15449757,10.0.0.3,10.0.0.6,1,0,0,6,588,2,747000000,2.1842,214.0517,98.0,2.747,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,80076613,10.0.0.4,10.0.0.1,17,38349,5004,5351,8090712,63,153000000,84.7307,128112.8687,1512.0,63.153,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,64110517,10.0.0.1,10.0.0.4,17,5004,38349,0,0,33,137000000,0.0,0.0,0.0,33.137,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,27265733,10.0.0.4,10.0.0.2,6,39966,5001,414268,18413467304,2,747000000,150807.4263,6703118785.5843,44448.2009,2.747,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,37216128,10.0.0.5,10.0.0.1,6,58338,8000,0,0,2,747000000,0.0,0.0,0.0,2.747,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,27738129,10.0.0.5,10.0.0.3,6,46386,5002,414264,18422711056,2,746000000,150860.8886,6708926094.6832,44470.9438,2.746,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,39282264,10.0.0.2,10.0.0.4,6,5001,39966,172109,11359438,2,744000000,62721.9388,4139736.8805,66.0014,2.744,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,65596936,10.0.0.1,10.0.0.5,6,8000,58338,0,0,2,743000000,0.0,0.0,0.0,2.743,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,31491240,10.0.0.3,10.0.0.5,6,5002,46386,169977,11218858,2,743000000,61967.5538,4089995.6252,66.0022,2.743,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,2050297,10.0.0.6,10.0.0.1,6,56088,8000,0,0,2,739000000,0.0,0.0,0.0,2.739,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,31191801,10.0.0.1,10.0.0.6,6,8000,56088,0,0,2,729000000,0.0,0.0,0.0,2.729,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,50720782,10.0.0.5,10.0.0.1,6,36070,8001,0,0,2,629000000,0.0,0.0,0.0,2.629,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,81785516,10.0.0.1,10.0.0.5,6,8001,36070,0,0,2,627000000,0.0,0.0,0.0,2.627,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,27544548,10.0.0.6,10.0.0.1,6,57340,8001,0,0,2,590000000,0.0,0.0,0.0,2.59,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,42640009,10.0.0.1,10.0.0.6,6,8001,57340,0,0,2,589000000,0.0,0.0,0.0,2.589,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,11006485,10.0.0.5,10.0.0.1,6,53496,8002,0,0,2,483000000,0.0,0.0,0.0,2.483,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,73958790,10.0.0.1,10.0.0.5,6,8002,53496,0,0,2,482000000,0.0,0.0,0.0,2.482,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,55906963,10.0.0.6,10.0.0.1,6,57966,8002,0,0,2,464000000,0.0,0.0,0.0,2.464,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,1756701,10.0.0.1,10.0.0.6,6,8002,57966,0,0,2,463000000,0.0,0.0,0.0,2.463,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,14445767,10.0.0.5,10.0.0.1,6,53906,8003,5,458,2,390000000,2.0921,191.6318,91.6,2.39,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,39783337,10.0.0.1,10.0.0.5,6,8003,53906,5,2634,2,389000000,2.0929,1102.5534,526.8,2.389,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,46813164,10.0.0.6,10.0.0.1,6,51790,8003,7,626,2,365000000,2.9598,264.6934,89.4286,2.365,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,52394017,10.0.0.1,10.0.0.6,6,8003,51790,6,2856,2,364000000,2.5381,1208.1218,476.0,2.364,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,22400257,10.0.0.5,10.0.0.1,6,51620,8004,6,548,2,287000000,2.6235,239.6152,91.3333,2.287,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,9474833,10.0.0.1,10.0.0.5,6,8004,51620,6,2700,2,286000000,2.6247,1181.1024,450.0,2.286,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,68147407,10.0.0.6,10.0.0.1,6,41824,8004,7,626,2,264000000,3.0919,276.5018,89.4286,2.264,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,18737846,10.0.0.1,10.0.0.6,6,8004,41824,6,2856,2,264000000,2.6502,1261.4841,476.0,2.264,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,25867888,10.0.0.5,10.0.0.1,6,51296,8005,5,458,2,183000000,2.2904,209.803,91.6,2.183,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,51421568,10.0.0.1,10.0.0.5,6,8005,51296,5,2634,2,182000000,2.2915,1207.1494,526.8,2.182,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,36457667,10.0.0.6,10.0.0.1,6,43758,8005,5,458,2,161000000,2.3137,211.9389,91.6,2.161,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,85177240,10.0.0.1,10.0.0.6,6,8005,43758,5,2634,2,160000000,2.3148,1219.4444,526.8,2.16,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,37010495,10.0.0.5,10.0.0.1,6,53114,8006,5,458,2,80000000,2.4038,220.1923,91.6,2.08,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,84648251,10.0.0.1,10.0.0.5,6,8006,53114,6,2700,2,79000000,2.886,1298.7013,450.0,2.079,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,97665475,10.0.0.6,10.0.0.1,6,53930,8006,5,458,2,58000000,2.4295,222.5462,91.6,2.058,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,74125748,10.0.0.1,10.0.0.6,6,8006,53930,6,2700,2,57000000,2.9169,1312.5912,450.0,2.057,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,98908255,10.0.0.5,10.0.0.1,6,51922,8007,5,458,1,979000000,2.5265,231.43,91.6,1.979,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,74926312,10.0.0.1,10.0.0.5,6,8007,51922,5,2634,1,978000000,2.5278,1331.6481,526.8,1.978,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,3676672,10.0.0.6,10.0.0.1,6,45928,8007,5,458,1,956000000,2.5562,234.1513,91.6,1.956,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,50537827,10.0.0.1,10.0.0.6,6,8007,45928,5,2634,1,955000000,2.5575,1347.3146,526.8,1.955,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,73046540,10.0.0.5,10.0.0.1,6,48234,8008,7,626,1,875000000,3.7333,333.8667,89.4286,1.875,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,68310806,10.0.0.1,10.0.0.5,6,8008,48234,6,2856,1,874000000,3.2017,1524.0128,476.0,1.874,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,39661765,10.0.0.6,10.0.0.1,6,42310,8008,5,458,1,853000000,2.6983,247.1668,91.6,1.853,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,75015725,10.0.0.1,10.0.0.6,6,8008,42310,5,2634,1,852000000,2.6998,1422.2462,526.8,1.852,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,95497224,10.0.0.5,10.0.0.1,6,58274,8009,5,458,1,772000000,2.8217,258.465,91.6,1.772,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,81234159,10.0.0.1,10.0.0.5,6,8009,58274,5,2634,1,772000000,2.8217,1486.456,526.8,1.772,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,80734310,10.0.0.6,10.0.0.1,6,48044,8009,5,458,1,749000000,2.8588,261.8639,91.6,1.749,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,19438643,10.0.0.1,10.0.0.6,6,8009,48044,5,2634,1,748000000,2.8604,1506.865,526.8,1.748,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,39610164,10.0.0.6,10.0.0.1,6,59936,8010,5,458,1,647000000,3.0358,278.0814,91.6,1.647,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,79576318,10.0.0.1,10.0.0.6,6,8010,59936,5,2634,1,646000000,3.0377,1600.243,526.8,1.646,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,1221971,10.0.0.5,10.0.0.1,6,41752,8010,5,458,1,571000000,3.1827,291.5341,91.6,1.571,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,74576240,10.0.0.1,10.0.0.5,6,8010,41752,5,2634,1,570000000,3.1847,1677.707,526.8,1.57,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
2026-08-15 15:19:48,1,67617197,10.0.0.6,10.0.0.1,6,47828,8011,5,458,1,543000000,3.2404,296.8244,91.6,1.543,normal,0,mininet_lab_independent_run,run_20260815_151945_d7c918d3,normal_mesh_ping_iperf_http_a,session_normal_20260815_151619,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-15 15:19:45
