timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-15 12:35:41,2,90397675,10.0.0.5,10.0.0.2,1,0,0,6,588,50,629000000,0.1185,11.6139,98.0,50.629,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:41,2,55864484,10.0.0.1,10.0.0.4,1,0,0,0,0,50,628000000,0.0,0.0,0.0,50.628,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:41,2,9793407,10.0.0.4,10.0.0.1,1,0,0,9,882,50,626000000,0.1778,17.4219,98.0,50.626,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,1,88752188,10.0.0.6,10.0.0.1,1,0,0,0,0,57,646000000,0.0,0.0,0.0,57.646,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,1,63422823,10.0.0.6,10.0.0.2,1,0,0,0,0,57,642000000,0.0,0.0,0.0,57.642,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,1,46016931,10.0.0.6,10.0.0.3,1,0,0,0,0,57,638000000,0.0,0.0,0.0,57.638,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,1,55864484,10.0.0.1,10.0.0.4,1,0,0,0,0,55,629000000,0.0,0.0,0.0,55.629,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,1,90397675,10.0.0.5,10.0.0.2,1,0,0,7,686,55,627000000,0.1258,12.3321,98.0,55.627,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,1,9793407,10.0.0.4,10.0.0.1,1,0,0,9,882,55,625000000,0.1618,15.8562,98.0,55.625,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,1,79838977,10.0.0.1,10.0.0.2,6,51446,5001,856542,37867025444,55,620000000,15399.8921,680816710.6077,44209.187,55.62,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,2,66357770,10.0.0.5,10.0.0.4,1,0,0,0,0,57,663000000,0.0,0.0,0.0,57.663,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,2,51970021,10.0.0.4,10.0.0.5,1,0,0,0,0,57,658000000,0.0,0.0,0.0,57.658,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,2,40069939,10.0.0.5,10.0.0.6,1,0,0,1,98,57,652000000,0.0173,1.6999,98.0,57.652,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,2,88752188,10.0.0.6,10.0.0.1,1,0,0,0,0,57,647000000,0.0,0.0,0.0,57.647,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,2,63422823,10.0.0.6,10.0.0.2,1,0,0,0,0,57,642000000,0.0,0.0,0.0,57.642,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,2,46016931,10.0.0.6,10.0.0.3,1,0,0,0,0,57,639000000,0.0,0.0,0.0,57.639,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,2,93416860,10.0.0.4,10.0.0.6,1,0,0,0,0,57,636000000,0.0,0.0,0.0,57.636,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,2,90397675,10.0.0.5,10.0.0.2,1,0,0,6,588,55,629000000,0.1079,10.57,98.0,55.629,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,2,55864484,10.0.0.1,10.0.0.4,1,0,0,0,0,55,628000000,0.0,0.0,0.0,55.628,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:46,2,9793407,10.0.0.4,10.0.0.1,1,0,0,9,882,55,626000000,0.1618,15.8559,98.0,55.626,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:51,1,90397675,10.0.0.5,10.0.0.2,1,0,0,7,686,60,627000000,0.1155,11.3151,98.0,60.627,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:51,1,9793407,10.0.0.4,10.0.0.1,1,0,0,9,882,60,625000000,0.1485,14.5485,98.0,60.625,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:51,1,79838977,10.0.0.1,10.0.0.2,6,51446,5001,856542,37867025444,60,620000000,14129.6932,624662247.5091,44209.187,60.62,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:51,2,90397675,10.0.0.5,10.0.0.2,1,0,0,6,588,60,629000000,0.099,9.6983,98.0,60.629,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
2026-08-15 12:35:51,2,9793407,10.0.0.4,10.0.0.1,1,0,0,9,882,60,626000000,0.1485,14.5482,98.0,60.626,portscan,0,mininet_lab_independent_run,run_20260815_123539_389e5cd1,portscan_nmap_h4_h1,session_20260815_123331,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=200,1,10.0.0.1,2026-08-15 12:35:39
