timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 18:21:51,2,38078669,10.0.0.1,10.0.0.4,6,80,2730,0,0,0,68000000,0.0,0.0,0.0,0.068,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,82423869,10.0.0.4,10.0.0.1,6,2731,80,0,0,0,67000000,0.0,0.0,0.0,0.067,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,74933919,10.0.0.1,10.0.0.4,6,80,2731,0,0,0,64000000,0.0,0.0,0.0,0.064,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,37260305,10.0.0.4,10.0.0.1,6,2732,80,2,108,0,64000000,31.25,1687.5,54.0,0.064,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,97014612,10.0.0.4,10.0.0.1,6,2733,80,0,0,0,63000000,0.0,0.0,0.0,0.063,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,67380728,10.0.0.1,10.0.0.4,6,80,2732,1,54,0,63000000,15.873,857.1429,54.0,0.063,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,4235978,10.0.0.1,10.0.0.4,6,80,2733,0,0,0,62000000,0.0,0.0,0.0,0.062,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,61402664,10.0.0.4,10.0.0.1,6,2734,80,0,0,0,61000000,0.0,0.0,0.0,0.061,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,21866275,10.0.0.1,10.0.0.4,6,80,2734,1,54,0,60000000,16.6667,900.0,54.0,0.06,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,28979673,10.0.0.4,10.0.0.1,6,2735,80,0,0,0,59000000,0.0,0.0,0.0,0.059,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
