timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-15 15:45:57,1,7744661,10.0.0.5,10.0.0.3,6,61896,64,0,0,0,154000000,0.0,0.0,0.0,0.154,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:57,1,99801077,10.0.0.5,10.0.0.3,6,61896,19,0,0,0,143000000,0.0,0.0,0.0,0.143,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:57,1,78632731,10.0.0.5,10.0.0.3,6,61896,12,0,0,0,132000000,0.0,0.0,0.0,0.132,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:57,1,91532267,10.0.0.5,10.0.0.3,6,61896,68,0,0,0,121000000,0.0,0.0,0.0,0.121,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:57,1,98553333,10.0.0.5,10.0.0.3,6,61896,86,0,0,0,109000000,0.0,0.0,0.0,0.109,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:57,1,29853817,10.0.0.5,10.0.0.3,6,61896,89,0,0,0,98000000,0.0,0.0,0.0,0.098,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:57,1,15487981,10.0.0.5,10.0.0.3,6,61896,13,0,0,0,87000000,0.0,0.0,0.0,0.087,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:57,1,14166913,10.0.0.5,10.0.0.3,6,61896,95,0,0,0,76000000,0.0,0.0,0.0,0.076,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:57,1,51212292,10.0.0.5,10.0.0.3,6,61896,46,0,0,0,65000000,0.0,0.0,0.0,0.065,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:57,1,19893516,10.0.0.5,10.0.0.3,6,61896,52,0,0,0,54000000,0.0,0.0,0.0,0.054,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:57,1,32641185,10.0.0.5,10.0.0.3,6,61896,27,0,0,0,43000000,0.0,0.0,0.0,0.043,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:57,1,3148997,10.0.0.5,10.0.0.3,6,61896,75,0,0,0,32000000,0.0,0.0,0.0,0.032,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:57,1,83979076,10.0.0.5,10.0.0.3,6,61896,69,0,0,0,21000000,0.0,0.0,0.0,0.021,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:57,1,94319635,10.0.0.5,10.0.0.3,6,61896,6,0,0,0,10000000,0.0,0.0,0.0,0.01,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
