timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 18:05:27,1,90441035,10.0.0.3,10.0.0.1,1,0,0,120,11760,61,600000000,1.9481,190.9091,98.0,61.6,normal,0,mininet_lab_independent_run,run_20260819_180524_b66433b2,normal_mesh_ping_iperf_http_a,session_normal_20260819_174223,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 18:05:24
2026-08-19 18:05:27,1,43409640,10.0.0.2,10.0.0.5,1,0,0,197,19306,61,600000000,3.1981,313.4091,98.0,61.6,normal,0,mininet_lab_independent_run,run_20260819_180524_b66433b2,normal_mesh_ping_iperf_http_a,session_normal_20260819_174223,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 18:05:24
2026-08-19 18:05:27,1,42833662,10.0.0.1,10.0.0.3,1,0,0,120,11760,61,545000000,1.9498,191.0797,98.0,61.545,normal,0,mininet_lab_independent_run,run_20260819_180524_b66433b2,normal_mesh_ping_iperf_http_a,session_normal_20260819_174223,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 18:05:24
2026-08-19 18:05:27,1,90412675,10.0.0.5,10.0.0.2,1,0,0,205,20090,61,534000000,3.3315,326.4862,98.0,61.534,normal,0,mininet_lab_independent_run,run_20260819_180524_b66433b2,normal_mesh_ping_iperf_http_a,session_normal_20260819_174223,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 18:05:24
2026-08-19 18:05:27,1,21240206,10.0.0.4,10.0.0.1,1,0,0,13,1274,2,865000000,4.5375,444.6771,98.0,2.865,normal,0,mininet_lab_independent_run,run_20260819_180524_b66433b2,normal_mesh_ping_iperf_http_a,session_normal_20260819_174223,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 18:05:24
2026-08-19 18:05:27,1,55608377,10.0.0.1,10.0.0.4,1,0,0,13,1274,2,865000000,4.5375,444.6771,98.0,2.865,normal,0,mininet_lab_independent_run,run_20260819_180524_b66433b2,normal_mesh_ping_iperf_http_a,session_normal_20260819_174223,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 18:05:24
2026-08-19 18:05:27,1,22991908,10.0.0.6,10.0.0.3,1,0,0,6,588,2,855000000,2.1016,205.9545,98.0,2.855,normal,0,mininet_lab_independent_run,run_20260819_180524_b66433b2,normal_mesh_ping_iperf_http_a,session_normal_20260819_174223,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 18:05:24
2026-08-19 18:05:27,1,75125957,10.0.0.3,10.0.0.6,1,0,0,6,588,2,853000000,2.103,206.0988,98.0,2.853,normal,0,mininet_lab_independent_run,run_20260819_180524_b66433b2,normal_mesh_ping_iperf_http_a,session_normal_20260819_174223,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 18:05:24
2026-08-19 18:05:27,1,20059900,10.0.0.4,10.0.0.1,17,48431,5004,5212,7880544,61,544000000,84.6874,128047.3157,1512.0,61.544,normal,0,mininet_lab_independent_run,run_20260819_180524_b66433b2,normal_mesh_ping_iperf_http_a,session_normal_20260819_174223,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 18:05:24
2026-08-19 18:05:27,1,90938886,10.0.0.1,10.0.0.4,17,5004,48431,0,0,33,418000000,0.0,0.0,0.0,33.418,normal,0,mininet_lab_independent_run,run_20260819_180524_b66433b2,normal_mesh_ping_iperf_http_a,session_normal_20260819_174223,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 18:05:24
2026-08-19 18:05:27,1,92460422,10.0.0.2,10.0.0.4,6,5001,41250,148291,9787762,2,853000000,51977.217,3430691.2022,66.0037,2.853,normal,0,mininet_lab_independent_run,run_20260819_180524_b66433b2,normal_mesh_ping_iperf_http_a,session_normal_20260819_174223,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 18:05:24
