timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:04:00,1,43409640,10.0.0.2,10.0.0.5,1,0,0,330,32340,130,973000000,2.5196,246.9211,98.0,130.973,normal,0,mininet_lab_independent_run,run_20260819_190356_7d631933,normal_mesh_ping_iperf_http_b,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:03:56
2026-08-19 19:04:00,1,90412675,10.0.0.5,10.0.0.2,1,0,0,333,32634,130,810000000,2.5457,249.4763,98.0,130.81,normal,0,mininet_lab_independent_run,run_20260819_190356_7d631933,normal_mesh_ping_iperf_http_b,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:03:56
2026-08-19 19:04:00,1,21240206,10.0.0.4,10.0.0.1,1,0,0,222,21956,101,477000000,2.1877,216.3643,98.9009,101.477,normal,0,mininet_lab_independent_run,run_20260819_190356_7d631933,normal_mesh_ping_iperf_http_b,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:03:56
2026-08-19 19:04:00,1,55608377,10.0.0.1,10.0.0.4,1,0,0,219,21462,72,818000000,3.0075,294.7348,98.0,72.818,normal,0,mininet_lab_independent_run,run_20260819_190356_7d631933,normal_mesh_ping_iperf_http_b,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:03:56
2026-08-19 19:04:00,1,22991908,10.0.0.6,10.0.0.3,1,0,0,100,9800,72,813000000,1.3734,134.5914,98.0,72.813,normal,0,mininet_lab_independent_run,run_20260819_190356_7d631933,normal_mesh_ping_iperf_http_b,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:03:56
2026-08-19 19:04:00,1,75125957,10.0.0.3,10.0.0.6,1,0,0,100,9800,72,812000000,1.3734,134.5932,98.0,72.812,normal,0,mininet_lab_independent_run,run_20260819_190356_7d631933,normal_mesh_ping_iperf_http_b,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:03:56
2026-08-19 19:04:00,1,32487647,10.0.0.3,10.0.0.4,1,0,0,15,1470,3,980000000,3.7688,369.3467,98.0,3.98,normal,0,mininet_lab_independent_run,run_20260819_190356_7d631933,normal_mesh_ping_iperf_http_b,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:03:56
2026-08-19 19:04:00,1,38552571,10.0.0.4,10.0.0.3,1,0,0,15,1470,3,977000000,3.7717,369.6253,98.0,3.977,normal,0,mininet_lab_independent_run,run_20260819_190356_7d631933,normal_mesh_ping_iperf_http_b,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:03:56
2026-08-19 19:04:00,1,36437616,10.0.0.4,10.0.0.2,1,0,0,10,980,3,975000000,2.5157,246.5409,98.0,3.975,normal,0,mininet_lab_independent_run,run_20260819_190356_7d631933,normal_mesh_ping_iperf_http_b,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:03:56
2026-08-19 19:04:00,1,43501063,10.0.0.2,10.0.0.4,1,0,0,10,980,3,974000000,2.5164,246.6029,98.0,3.974,normal,0,mininet_lab_independent_run,run_20260819_190356_7d631933,normal_mesh_ping_iperf_http_b,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 19:03:56
