timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 20:13:40,1,95289991,10.0.0.4,10.0.0.1,6,12304,80,0,0,1,708000000,0.0,0.0,0.0,1.708,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,59678043,10.0.0.4,10.0.0.1,6,12305,80,0,0,1,705000000,0.0,0.0,0.0,1.705,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,17703436,10.0.0.4,10.0.0.1,6,12306,80,0,0,1,705000000,0.0,0.0,0.0,1.705,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,57491383,10.0.0.1,10.0.0.4,6,80,12243,0,0,1,704000000,0.0,0.0,0.0,1.704,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,59489808,10.0.0.1,10.0.0.4,6,80,12244,0,0,1,704000000,0.0,0.0,0.0,1.704,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,12314568,10.0.0.4,10.0.0.1,6,12307,80,0,0,1,704000000,0.0,0.0,0.0,1.704,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,41845795,10.0.0.4,10.0.0.1,6,12308,80,0,0,1,698000000,0.0,0.0,0.0,1.698,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,1600102,10.0.0.4,10.0.0.1,6,12309,80,0,0,1,698000000,0.0,0.0,0.0,1.698,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,86793442,10.0.0.1,10.0.0.4,6,80,12245,0,0,1,698000000,0.0,0.0,0.0,1.698,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,88791867,10.0.0.1,10.0.0.4,6,80,12246,0,0,1,698000000,0.0,0.0,0.0,1.698,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,31727373,10.0.0.1,10.0.0.4,6,80,12247,0,0,1,698000000,0.0,0.0,0.0,1.698,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,64259240,10.0.0.4,10.0.0.1,6,12310,80,0,0,1,692000000,0.0,0.0,0.0,1.692,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,24013547,10.0.0.4,10.0.0.1,6,12311,80,0,0,1,692000000,0.0,0.0,0.0,1.692,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,33725798,10.0.0.1,10.0.0.4,6,80,12248,0,0,1,692000000,0.0,0.0,0.0,1.692,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
