timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-15 12:23:26,1,22434726,10.0.0.1,10.0.0.5,1,0,0,1,98,5,905000000,0.1693,16.5961,98.0,5.905,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:26,1,57710275,10.0.0.1,10.0.0.6,1,0,0,1,98,5,901000000,0.1695,16.6074,98.0,5.901,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:26,1,5697589,10.0.0.2,10.0.0.3,1,0,0,1,98,5,895000000,0.1696,16.6243,98.0,5.895,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:26,1,29707055,10.0.0.2,10.0.0.4,1,0,0,1,98,5,892000000,0.1697,16.6327,98.0,5.892,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:26,1,16685823,10.0.0.2,10.0.0.5,1,0,0,5,490,5,888000000,0.8492,83.2201,98.0,5.888,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:26,1,14224259,10.0.0.2,10.0.0.6,1,0,0,1,98,5,884000000,0.17,16.6553,98.0,5.884,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:26,1,42959301,10.0.0.3,10.0.0.4,1,0,0,1,98,5,878000000,0.1701,16.6723,98.0,5.878,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:26,1,620874,10.0.0.3,10.0.0.5,1,0,0,1,98,5,873000000,0.1703,16.6865,98.0,5.873,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:26,1,16671470,10.0.0.3,10.0.0.6,1,0,0,1,98,5,869000000,0.1704,16.6979,98.0,5.869,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:26,1,50179698,10.0.0.1,10.0.0.2,6,55386,5001,652626,28779835284,3,833000000,170265.0665,7508436025.0457,44098.5117,3.833,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
