timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 18:48:45,1,97065164,10.0.0.1,10.0.0.2,6,34882,8008,3,162,61,679000000,0.0486,2.6265,54.0,61.679,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,40022719,10.0.0.1,10.0.0.2,6,53574,8009,4,216,57,449000000,0.0696,3.7599,54.0,57.449,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,83846046,10.0.0.1,10.0.0.2,6,38370,8010,4,216,57,438000000,0.0696,3.7606,54.0,57.438,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,38721139,10.0.0.1,10.0.0.2,6,58328,8011,4,216,57,436000000,0.0696,3.7607,54.0,57.436,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,23433508,10.0.0.1,10.0.0.2,6,56742,8012,4,216,57,436000000,0.0696,3.7607,54.0,57.436,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,83733898,10.0.0.2,10.0.0.1,6,8005,51354,0,0,57,436000000,0.0,0.0,0.0,57.436,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,53625611,10.0.0.2,10.0.0.1,6,8006,41126,0,0,57,436000000,0.0,0.0,0.0,57.436,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,65064056,10.0.0.2,10.0.0.1,6,8007,35164,0,0,57,436000000,0.0,0.0,0.0,57.436,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,98123378,10.0.0.2,10.0.0.1,6,8008,34882,0,0,57,436000000,0.0,0.0,0.0,57.436,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,98406705,10.0.0.5,10.0.0.2,6,58596,8005,3,162,49,607000000,0.0605,3.2657,54.0,49.607,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,26636840,10.0.0.5,10.0.0.2,6,58644,8006,3,162,49,607000000,0.0605,3.2657,54.0,49.607,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,21051257,10.0.0.5,10.0.0.2,6,54132,8007,3,162,49,607000000,0.0605,3.2657,54.0,49.607,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,4755719,10.0.0.5,10.0.0.2,6,39664,8008,3,162,49,607000000,0.0605,3.2657,54.0,49.607,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,98284909,10.0.0.5,10.0.0.2,6,40914,8009,3,162,49,607000000,0.0605,3.2657,54.0,49.607,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
