timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:40:15,2,36437616,10.0.0.4,10.0.0.2,1,0,0,92,9016,55,442000000,1.6594,162.6204,98.0,55.442,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,43501063,10.0.0.2,10.0.0.4,1,0,0,91,8918,55,441000000,1.6414,160.8557,98.0,55.441,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,32487647,10.0.0.3,10.0.0.4,1,0,0,130,12740,55,405000000,2.3464,229.9431,98.0,55.405,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,38552571,10.0.0.4,10.0.0.3,1,0,0,86,8428,55,404000000,1.5522,152.119,98.0,55.404,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,68330272,10.0.0.5,10.0.0.2,6,60426,8010,5,458,55,520000000,0.0901,8.2493,91.6,55.52,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,3982670,10.0.0.2,10.0.0.5,6,8010,60426,5,2652,55,516000000,0.0901,47.77,530.4,55.516,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,81616367,10.0.0.5,10.0.0.2,6,36896,8011,5,458,55,416000000,0.0902,8.2648,91.6,55.416,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,79705183,10.0.0.2,10.0.0.5,6,8011,36896,5,2652,55,413000000,0.0902,47.8588,530.4,55.413,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,499690,10.0.0.5,10.0.0.2,6,59774,8012,5,458,55,312000000,0.0904,8.2803,91.6,55.312,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,20300467,10.0.0.2,10.0.0.5,6,8012,59774,5,2652,55,309000000,0.0904,47.9488,530.4,55.309,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,11840691,10.0.0.5,10.0.0.2,6,59446,8013,5,458,55,207000000,0.0906,8.296,91.6,55.207,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,7236165,10.0.0.2,10.0.0.5,6,8013,59446,5,2652,55,203000000,0.0906,48.0409,530.4,55.203,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,20701560,10.0.0.5,10.0.0.2,6,54294,8014,5,458,55,103000000,0.0907,8.3117,91.6,55.103,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,52284513,10.0.0.2,10.0.0.5,6,8014,54294,6,2718,55,99000000,0.1089,49.3294,453.0,55.099,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,45380878,10.0.0.5,10.0.0.2,6,54130,8015,5,458,54,997000000,0.0909,8.3277,91.6,54.997,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,93727089,10.0.0.2,10.0.0.5,6,8015,54130,5,2652,54,993000000,0.0909,48.2243,530.4,54.993,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,56510094,10.0.0.5,10.0.0.2,6,38644,8016,5,458,54,790000000,0.0913,8.3592,91.6,54.79,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,5980356,10.0.0.2,10.0.0.5,6,8016,38644,5,2652,54,788000000,0.0913,48.4048,530.4,54.788,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,91747158,10.0.0.5,10.0.0.2,6,41380,8017,5,458,54,689000000,0.0914,8.3746,91.6,54.689,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,92414498,10.0.0.2,10.0.0.5,6,8017,41380,5,2652,54,686000000,0.0914,48.495,530.4,54.686,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,21708986,10.0.0.5,10.0.0.2,6,33652,8018,5,458,54,585000000,0.0916,8.3906,91.6,54.585,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,67315199,10.0.0.2,10.0.0.5,6,8018,33652,6,2718,54,581000000,0.1099,49.7975,453.0,54.581,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,12288501,10.0.0.1,10.0.0.6,6,5003,47432,710727,46909438,54,577000000,13022.4637,859509.2805,66.002,54.577,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,3906528,10.0.0.6,10.0.0.1,6,47432,5003,2299745,112191381970,54,576000000,42138.3942,2055690815.9264,48784.2704,54.576,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,51695457,10.0.0.5,10.0.0.2,6,35174,8019,5,458,54,479000000,0.0918,8.4069,91.6,54.479,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,47142077,10.0.0.2,10.0.0.5,6,8019,35174,5,2652,54,473000000,0.0918,48.6847,530.4,54.473,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,23318172,10.0.0.5,10.0.0.2,6,47090,8020,6,524,54,274000000,0.1106,9.6547,87.3333,54.274,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,69079084,10.0.0.2,10.0.0.5,6,8020,47090,7,2784,54,271000000,0.129,51.2981,397.7143,54.271,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,44290031,10.0.0.2,10.0.0.5,6,8021,52310,5,2652,54,166000000,0.0923,48.9606,530.4,54.166,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,42544788,10.0.0.5,10.0.0.2,6,52310,8021,5,458,54,165000000,0.0923,8.4556,91.6,54.165,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,10671784,10.0.0.5,10.0.0.2,6,48706,8022,5,458,54,64000000,0.0925,8.4714,91.6,54.064,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,90839004,10.0.0.2,10.0.0.5,6,8022,48706,5,2652,54,60000000,0.0925,49.0566,530.4,54.06,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
2026-08-19 19:40:15,2,61914288,10.0.0.5,10.0.0.2,6,38066,8023,6,524,53,849000000,0.1114,9.7309,87.3333,53.849,normal,0,mininet_lab_independent_run,run_20260819_194012_7db48012,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:40:12
