timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:19:47,1,42449680,10.0.0.2,10.0.0.5,6,443,8161,0,0,0,450000000,0.0,0.0,0.0,0.45,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,69753314,10.0.0.2,10.0.0.5,6,443,8162,1,54,0,449000000,2.2272,120.2673,54.0,0.449,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,90832967,10.0.0.5,10.0.0.2,6,8163,443,0,0,0,448000000,0.0,0.0,0.0,0.448,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,34955402,10.0.0.5,10.0.0.2,6,8164,443,1,54,0,448000000,2.2321,120.5357,54.0,0.448,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,71751739,10.0.0.2,10.0.0.5,6,443,8163,0,0,0,445000000,0.0,0.0,0.0,0.445,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,37389236,10.0.0.5,10.0.0.2,6,8165,443,0,0,0,445000000,0.0,0.0,0.0,0.445,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,99055373,10.0.0.2,10.0.0.5,6,443,8164,2,108,0,445000000,4.4944,242.6966,54.0,0.445,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,82552335,10.0.0.5,10.0.0.2,6,8166,443,1,54,0,444000000,2.2523,121.6216,54.0,0.444,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,16685670,10.0.0.2,10.0.0.5,6,443,8165,0,0,0,441000000,0.0,0.0,0.0,0.441,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,9132479,10.0.0.2,10.0.0.5,6,443,8166,0,0,0,441000000,0.0,0.0,0.0,0.441,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,26674770,10.0.0.5,10.0.0.2,6,8167,443,0,0,0,441000000,0.0,0.0,0.0,0.441,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,6694694,10.0.0.5,10.0.0.2,6,8168,443,2,108,0,440000000,4.5455,245.4545,54.0,0.44,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,45987729,10.0.0.2,10.0.0.5,6,443,8167,0,0,0,439000000,0.0,0.0,0.0,0.439,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,49088215,10.0.0.5,10.0.0.2,6,8169,443,0,0,0,439000000,0.0,0.0,0.0,0.439,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,38434538,10.0.0.2,10.0.0.5,6,443,8168,1,54,0,438000000,2.2831,123.2877,54.0,0.438,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,75289788,10.0.0.2,10.0.0.5,6,443,8169,0,0,0,437000000,0.0,0.0,0.0,0.437,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,8842522,10.0.0.5,10.0.0.2,6,8170,443,0,0,0,435000000,0.0,0.0,0.0,0.435,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,83368469,10.0.0.2,10.0.0.5,6,443,8170,1,54,0,433000000,2.3095,124.7113,54.0,0.433,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,73230574,10.0.0.5,10.0.0.2,6,8171,443,0,0,0,433000000,0.0,0.0,0.0,0.433,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,32984881,10.0.0.5,10.0.0.2,6,8172,443,2,108,0,432000000,4.6296,250.0,54.0,0.432,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,20223719,10.0.0.2,10.0.0.5,6,443,8171,0,0,0,431000000,0.0,0.0,0.0,0.431,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,12670528,10.0.0.2,10.0.0.5,6,443,8172,1,54,0,430000000,2.3256,125.5814,54.0,0.43,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,95644019,10.0.0.5,10.0.0.2,6,8173,443,0,0,0,430000000,0.0,0.0,0.0,0.43,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,14668953,10.0.0.2,10.0.0.5,6,443,8173,0,0,0,428000000,0.0,0.0,0.0,0.428,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
