timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 14:21:43,1,47286883,10.0.0.6,10.0.0.1,6,52277,256,0,0,0,664000000,0.0,0.0,0.0,0.664,portscan,0,mininet_lab_independent_run,run_20260819_142142_79705187,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_141657,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 14:21:42
2026-08-19 14:21:43,1,35328157,10.0.0.6,10.0.0.1,6,52277,218,0,0,0,664000000,0.0,0.0,0.0,0.664,portscan,0,mininet_lab_independent_run,run_20260819_142142_79705187,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_141657,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 14:21:42
2026-08-19 14:21:43,1,37925396,10.0.0.6,10.0.0.1,6,52277,206,0,0,0,652000000,0.0,0.0,0.0,0.652,portscan,0,mininet_lab_independent_run,run_20260819_142142_79705187,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_141657,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 14:21:42
2026-08-19 14:21:43,1,54289657,10.0.0.6,10.0.0.1,6,52277,283,0,0,0,637000000,0.0,0.0,0.0,0.637,portscan,0,mininet_lab_independent_run,run_20260819_142142_79705187,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_141657,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 14:21:42
2026-08-19 14:21:43,1,36946324,10.0.0.6,10.0.0.1,6,52277,319,0,0,0,623000000,0.0,0.0,0.0,0.623,portscan,0,mininet_lab_independent_run,run_20260819_142142_79705187,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_141657,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 14:21:42
2026-08-19 14:21:43,1,13969682,10.0.0.6,10.0.0.1,6,52277,261,0,0,0,609000000,0.0,0.0,0.0,0.609,portscan,0,mininet_lab_independent_run,run_20260819_142142_79705187,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_141657,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 14:21:42
2026-08-19 14:21:43,1,85798562,10.0.0.6,10.0.0.1,6,52277,227,0,0,0,595000000,0.0,0.0,0.0,0.595,portscan,0,mininet_lab_independent_run,run_20260819_142142_79705187,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_141657,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 14:21:42
2026-08-19 14:21:43,1,9564147,10.0.0.6,10.0.0.1,6,52277,222,0,0,0,580000000,0.0,0.0,0.0,0.58,portscan,0,mininet_lab_independent_run,run_20260819_142142_79705187,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_141657,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 14:21:42
2026-08-19 14:21:43,1,20582063,10.0.0.6,10.0.0.1,6,52277,242,0,0,0,566000000,0.0,0.0,0.0,0.566,portscan,0,mininet_lab_independent_run,run_20260819_142142_79705187,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_141657,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 14:21:42
2026-08-19 14:21:43,1,24987598,10.0.0.6,10.0.0.1,6,52277,281,0,0,0,552000000,0.0,0.0,0.0,0.552,portscan,0,mininet_lab_independent_run,run_20260819_142142_79705187,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_141657,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 14:21:42
