timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 13:56:23,1,61044729,10.0.0.3,10.0.0.1,1,0,0,120,11760,60,631000000,1.9792,193.9602,98.0,60.631,normal,0,mininet_lab_independent_run,run_20260819_135620_544634c3,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:56:20
2026-08-19 13:56:23,1,49042436,10.0.0.2,10.0.0.5,1,0,0,195,19110,60,631000000,3.2162,315.1853,98.0,60.631,normal,0,mininet_lab_independent_run,run_20260819_135620_544634c3,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:56:20
2026-08-19 13:56:23,1,63852012,10.0.0.1,10.0.0.3,1,0,0,119,11662,60,588000000,1.9641,192.4804,98.0,60.588,normal,0,mininet_lab_independent_run,run_20260819_135620_544634c3,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:56:20
2026-08-19 13:56:23,1,50949963,10.0.0.5,10.0.0.2,1,0,0,201,19698,60,555000000,3.3193,325.2911,98.0,60.555,normal,0,mininet_lab_independent_run,run_20260819_135620_544634c3,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:56:20
2026-08-19 13:56:23,1,78612795,10.0.0.4,10.0.0.1,1,0,0,11,1078,2,287000000,4.8098,471.3599,98.0,2.287,normal,0,mininet_lab_independent_run,run_20260819_135620_544634c3,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:56:20
2026-08-19 13:56:23,1,90110782,10.0.0.1,10.0.0.4,1,0,0,11,1078,2,286000000,4.8119,471.5661,98.0,2.286,normal,0,mininet_lab_independent_run,run_20260819_135620_544634c3,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:56:20
2026-08-19 13:56:23,1,98962456,10.0.0.6,10.0.0.3,1,0,0,5,490,2,285000000,2.1882,214.442,98.0,2.285,normal,0,mininet_lab_independent_run,run_20260819_135620_544634c3,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:56:20
2026-08-19 13:56:23,1,45268781,10.0.0.3,10.0.0.6,1,0,0,5,490,2,284000000,2.1891,214.5359,98.0,2.284,normal,0,mininet_lab_independent_run,run_20260819_135620_544634c3,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:56:20
2026-08-19 13:56:23,1,67015047,10.0.0.4,10.0.0.1,17,60507,5004,5225,7900200,60,575000000,86.2567,130420.1403,1512.0,60.575,normal,0,mininet_lab_independent_run,run_20260819_135620_544634c3,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:56:20
2026-08-19 13:56:23,1,70786178,10.0.0.1,10.0.0.4,17,5004,60507,0,0,32,670000000,0.0,0.0,0.0,32.67,normal,0,mininet_lab_independent_run,run_20260819_135620_544634c3,normal_mesh_ping_iperf_http_a,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 13:56:20
