timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 13:55:21,2,29135925,10.0.0.2,10.0.0.5,6,8017,47156,6,2718,60,132000000,0.0998,45.2006,453.0,60.132,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,34105872,10.0.0.5,10.0.0.2,6,54850,8018,7,626,60,33000000,0.1166,10.4276,89.4286,60.033,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,48477549,10.0.0.2,10.0.0.5,6,8018,54850,6,2875,60,27000000,0.1,47.8951,479.1667,60.027,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,12486659,10.0.0.5,10.0.0.2,6,48590,8019,6,524,59,929000000,0.1001,8.7437,87.3333,59.929,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,26725433,10.0.0.2,10.0.0.5,6,8019,48590,6,2718,59,923000000,0.1001,45.3582,453.0,59.923,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,13301625,10.0.0.5,10.0.0.2,6,48836,8020,6,524,59,824000000,0.1003,8.759,87.3333,59.824,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,30518058,10.0.0.2,10.0.0.5,6,8020,48836,7,2784,59,820000000,0.117,46.5396,397.7143,59.82,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,46208902,10.0.0.5,10.0.0.2,6,41926,8021,6,524,59,718000000,0.1005,8.7746,87.3333,59.718,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,7766259,10.0.0.2,10.0.0.5,6,8021,41926,6,2718,59,712000000,0.1005,45.5185,453.0,59.712,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,11062882,10.0.0.5,10.0.0.2,6,50774,8022,6,536,59,613000000,0.1006,8.9913,89.3333,59.613,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,89259148,10.0.0.2,10.0.0.5,6,8022,50774,6,2718,59,609000000,0.1007,45.5971,453.0,59.609,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,17204886,10.0.0.5,10.0.0.2,6,57782,8023,6,524,59,509000000,0.1008,8.8054,87.3333,59.509,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,25695942,10.0.0.2,10.0.0.5,6,8023,57782,7,2784,59,504000000,0.1176,46.7868,397.7143,59.504,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,47797056,10.0.0.5,10.0.0.2,6,53194,8024,6,548,59,406000000,0.101,9.2247,91.3333,59.406,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,25174924,10.0.0.2,10.0.0.5,6,8024,53194,6,2875,59,399000000,0.101,48.4015,479.1667,59.399,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,89374902,10.0.0.5,10.0.0.2,6,47592,8025,6,524,59,199000000,0.1014,8.8515,87.3333,59.199,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,27525992,10.0.0.2,10.0.0.5,6,8025,47592,6,2718,59,195000000,0.1014,45.916,453.0,59.195,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,22878032,10.0.0.5,10.0.0.2,6,58886,8026,5,458,59,93000000,0.0846,7.7505,91.6,59.093,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,80919089,10.0.0.2,10.0.0.5,6,8026,58886,5,2652,59,88000000,0.0846,44.8822,530.4,59.088,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
