timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 14:08:12,2,53942707,10.0.0.2,10.0.0.5,6,8003,41818,0,0,58,287000000,0.0,0.0,0.0,58.287,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,51958339,10.0.0.5,10.0.0.2,6,46936,8004,5,458,58,199000000,0.0859,7.8696,91.6,58.199,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,231853,10.0.0.2,10.0.0.5,6,8004,46936,5,2652,58,196000000,0.0859,45.5701,530.4,58.196,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,11595366,10.0.0.5,10.0.0.2,6,38078,8005,7,626,58,91000000,0.1205,10.7762,89.4286,58.091,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,98235195,10.0.0.2,10.0.0.5,6,8005,38078,7,2941,58,88000000,0.1205,50.6301,420.1429,58.088,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,5924591,10.0.0.5,10.0.0.2,6,60478,8006,8,704,57,987000000,0.138,12.1407,88.0,57.987,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,85403086,10.0.0.2,10.0.0.5,6,8006,60478,8,4455,57,983000000,0.138,76.8329,556.875,57.983,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,96540162,10.0.0.5,10.0.0.2,6,50236,8007,7,626,57,782000000,0.1211,10.8338,89.4286,57.782,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,73183411,10.0.0.2,10.0.0.5,6,8007,50236,7,2941,57,777000000,0.1212,50.9026,420.1429,57.777,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,14668967,10.0.0.2,10.0.0.5,6,8008,50906,7,2784,57,675000000,0.1214,48.2705,397.7143,57.675,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,51891755,10.0.0.5,10.0.0.2,6,50906,8008,6,524,57,674000000,0.104,9.0855,87.3333,57.674,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,33032165,10.0.0.2,10.0.0.5,6,8009,45204,6,2718,57,569000000,0.1042,47.2129,453.0,57.569,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,16162505,10.0.0.5,10.0.0.2,6,45204,8009,5,458,57,568000000,0.0869,7.9558,91.6,57.568,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,60217058,10.0.0.5,10.0.0.2,6,36318,8010,5,458,57,468000000,0.087,7.9697,91.6,57.468,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,79368313,10.0.0.2,10.0.0.5,6,8010,36318,5,2652,57,463000000,0.087,46.1514,530.4,57.463,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,4358072,10.0.0.5,10.0.0.2,6,54764,8011,7,626,57,364000000,0.122,10.9128,89.4286,57.364,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,2430630,10.0.0.2,10.0.0.5,6,8011,54764,7,2941,57,358000000,0.122,51.2745,420.1429,57.358,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,23518305,10.0.0.5,10.0.0.2,6,34164,8012,6,524,57,259000000,0.1048,9.1514,87.3333,57.259,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,37241873,10.0.0.2,10.0.0.5,6,8012,34164,7,2784,57,253000000,0.1223,48.6263,397.7143,57.253,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,19212170,10.0.0.5,10.0.0.2,6,36018,8013,5,458,57,154000000,0.0875,8.0134,91.6,57.154,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,19997312,10.0.0.2,10.0.0.5,6,8013,36018,5,2652,57,148000000,0.0875,46.4058,530.4,57.148,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,17718364,10.0.0.5,10.0.0.2,6,42216,8014,6,548,57,50000000,0.1052,9.6056,91.3333,57.05,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,52359033,10.0.0.2,10.0.0.5,6,8014,42216,6,2875,57,44000000,0.1052,50.3997,479.1667,57.044,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,50275379,10.0.0.5,10.0.0.2,6,41186,8015,5,458,56,946000000,0.0878,8.0427,91.6,56.946,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,54060676,10.0.0.2,10.0.0.5,6,8015,41186,6,2718,56,941000000,0.1054,47.7336,453.0,56.941,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,92269870,10.0.0.5,10.0.0.2,6,55524,8016,5,458,56,842000000,0.088,8.0574,91.6,56.842,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,37622902,10.0.0.2,10.0.0.5,6,8016,55524,5,2652,56,837000000,0.088,46.6597,530.4,56.837,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,30789941,10.0.0.5,10.0.0.2,6,60830,8017,5,458,56,738000000,0.0881,8.0722,91.6,56.738,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,99934132,10.0.0.2,10.0.0.5,6,8017,60830,5,2652,56,733000000,0.0881,46.7453,530.4,56.733,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,62552495,10.0.0.2,10.0.0.5,6,8018,45818,6,2718,56,630000000,0.106,47.9958,453.0,56.63,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,81417807,10.0.0.5,10.0.0.2,6,45818,8018,6,524,56,629000000,0.106,9.2532,87.3333,56.629,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,30298264,10.0.0.5,10.0.0.2,6,59264,8019,5,458,56,529000000,0.0885,8.102,91.6,56.529,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,19906142,10.0.0.2,10.0.0.5,6,8019,59264,5,2652,56,524000000,0.0885,46.9181,530.4,56.524,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,7243361,10.0.0.5,10.0.0.2,6,47628,8020,5,458,56,426000000,0.0886,8.1168,91.6,56.426,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,94320932,10.0.0.2,10.0.0.5,6,8020,47628,5,2652,56,421000000,0.0886,47.0038,530.4,56.421,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,71824035,10.0.0.5,10.0.0.2,6,33560,8021,6,524,56,321000000,0.1065,9.3038,87.3333,56.321,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,79825161,10.0.0.2,10.0.0.5,6,8021,33560,7,2784,56,317000000,0.1243,49.4345,397.7143,56.317,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,98870905,10.0.0.5,10.0.0.2,6,41052,8022,5,458,56,116000000,0.0891,8.1617,91.6,56.116,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,94953057,10.0.0.2,10.0.0.5,6,8022,41052,6,2718,56,111000000,0.1069,48.4397,453.0,56.111,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
