timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 14:03:53,1,49042436,10.0.0.2,10.0.0.5,1,0,0,328,32144,123,604000000,2.6536,260.0563,98.0,123.604,normal,0,mininet_lab_independent_run,run_20260819_140351_92448c39,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 14:03:51
2026-08-19 14:03:53,1,50949963,10.0.0.5,10.0.0.2,1,0,0,332,32536,123,549000000,2.6872,263.3449,98.0,123.549,normal,0,mininet_lab_independent_run,run_20260819_140351_92448c39,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 14:03:51
2026-08-19 14:03:53,1,78612795,10.0.0.4,10.0.0.1,1,0,0,218,21364,64,792000000,3.3646,329.7321,98.0,64.792,normal,0,mininet_lab_independent_run,run_20260819_140351_92448c39,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 14:03:51
2026-08-19 14:03:53,1,90110782,10.0.0.1,10.0.0.4,1,0,0,218,21364,64,790000000,3.3647,329.7422,98.0,64.79,normal,0,mininet_lab_independent_run,run_20260819_140351_92448c39,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 14:03:51
2026-08-19 14:03:53,1,98962456,10.0.0.6,10.0.0.3,1,0,0,100,9800,64,789000000,1.5435,151.2602,98.0,64.789,normal,0,mininet_lab_independent_run,run_20260819_140351_92448c39,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 14:03:51
2026-08-19 14:03:53,1,45268781,10.0.0.3,10.0.0.6,1,0,0,100,9800,64,788000000,1.5435,151.2626,98.0,64.788,normal,0,mininet_lab_independent_run,run_20260819_140351_92448c39,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 14:03:51
2026-08-19 14:03:53,1,56165129,10.0.0.2,10.0.0.4,6,5001,41010,215459,14221498,64,776000000,3326.2165,219548.8761,66.0056,64.776,normal,0,mininet_lab_independent_run,run_20260819_140351_92448c39,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 14:03:51
2026-08-19 14:03:53,1,54379724,10.0.0.5,10.0.0.3,6,33744,5002,2524838,127663150212,64,776000000,38977.9857,1970840283.6236,50562.9075,64.776,normal,0,mininet_lab_independent_run,run_20260819_140351_92448c39,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 14:03:51
2026-08-19 14:03:53,1,6040203,10.0.0.3,10.0.0.5,6,5002,33744,668791,44142070,64,774000000,10324.9915,681478.2166,66.0028,64.774,normal,0,mininet_lab_independent_run,run_20260819_140351_92448c39,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 14:03:51
2026-08-19 14:03:53,1,82415166,10.0.0.4,10.0.0.2,6,41010,5001,690531,34266630934,64,769000000,10661.443,529059132.2083,49623.5954,64.769,normal,0,mininet_lab_independent_run,run_20260819_140351_92448c39,normal_mesh_ping_iperf_http_b,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.2;10.0.0.3;10.0.0.4,2026-08-19 14:03:51
